"filename","interval_label","start","end","step","stepnumber","f0","jumpkilleffect"
"AL","typical",0.82831638235798,1.03575556009566,0.187364418601778,28,"111.19408908294423","1"
"AL","typical",0.82831638235798,1.03575556009566,0.194056004980413,29,"111.19408908294423","1"
"AL","typical",0.82831638235798,1.03575556009566,0.200747591359048,30,"111.19408908294423","1"
"AL","typical",1.03575556009566,1.13201450811932,0.00310512735560194,1,"--undefined--","--undefined--"
"AL","typical",1.03575556009566,1.13201450811932,0.00621025471120388,2,"--undefined--","--undefined--"
"AL","typical",1.03575556009566,1.13201450811932,0.00931538206680583,3,"--undefined--","--undefined--"
"AL","typical",1.03575556009566,1.13201450811932,0.0124205094224078,4,"--undefined--","--undefined--"
"AL","typical",1.03575556009566,1.13201450811932,0.0155256367780097,5,"--undefined--","--undefined--"
"AL","typical",1.03575556009566,1.13201450811932,0.0186307641336117,6,"--undefined--","--undefined--"
"AL","typical",1.03575556009566,1.13201450811932,0.0217358914892136,7,"--undefined--","--undefined--"
"AL","typical",1.03575556009566,1.13201450811932,0.0248410188448155,8,"--undefined--","--undefined--"
"AL","typical",1.03575556009566,1.13201450811932,0.0279461462004175,9,"--undefined--","--undefined--"
"AL","typical",1.03575556009566,1.13201450811932,0.0310512735560194,10,"--undefined--","--undefined--"
"AL","typical",1.03575556009566,1.13201450811932,0.0341564009116214,11,"--undefined--","--undefined--"
"AL","typical",1.03575556009566,1.13201450811932,0.0372615282672233,12,"--undefined--","--undefined--"
"AL","typical",1.03575556009566,1.13201450811932,0.0403666556228253,13,"--undefined--","--undefined--"
"AL","typical",1.03575556009566,1.13201450811932,0.0434717829784272,14,"--undefined--","--undefined--"
"AL","typical",1.03575556009566,1.13201450811932,0.0465769103340291,15,"--undefined--","--undefined--"
"AL","typical",1.03575556009566,1.13201450811932,0.0496820376896311,16,"--undefined--","--undefined--"
"AL","typical",1.03575556009566,1.13201450811932,0.052787165045233,17,"--undefined--","--undefined--"
"AL","typical",1.03575556009566,1.13201450811932,0.055892292400835,18,"--undefined--","--undefined--"
"AL","typical",1.03575556009566,1.13201450811932,0.0589974197564369,19,"--undefined--","--undefined--"
"AL","typical",1.03575556009566,1.13201450811932,0.0621025471120389,20,"--undefined--","--undefined--"
"AL","typical",1.03575556009566,1.13201450811932,0.0652076744676408,21,"--undefined--","--undefined--"
"AL","typical",1.03575556009566,1.13201450811932,0.0683128018232427,22,"--undefined--","--undefined--"
"AL","typical",1.03575556009566,1.13201450811932,0.0714179291788447,23,"--undefined--","--undefined--"
"AL","typical",1.03575556009566,1.13201450811932,0.0745230565344466,24,"--undefined--","--undefined--"
"AL","typical",1.03575556009566,1.13201450811932,0.0776281838900485,25,"--undefined--","--undefined--"
"AL","typical",1.03575556009566,1.13201450811932,0.0807333112456505,26,"--undefined--","--undefined--"
"AL","typical",1.03575556009566,1.13201450811932,0.0838384386012524,27,"--undefined--","--undefined--"
"AL","typical",1.03575556009566,1.13201450811932,0.0869435659568543,28,"--undefined--","--undefined--"
"AL","typical",1.03575556009566,1.13201450811932,0.0900486933124563,29,"--undefined--","--undefined--"
"AL","typical",1.03575556009566,1.13201450811932,0.0931538206680582,30,"--undefined--","--undefined--"
"AL","atypical",0.796421979522347,0.891415958503512,0.00306432190261823,1,"119.08678916776779","1"
"AL","atypical",0.796421979522347,0.891415958503512,0.00612864380523646,2,"119.08678916776779","1"
"AL","atypical",0.796421979522347,0.891415958503512,0.00919296570785469,3,"119.08678916776779","1"
"AL","atypical",0.796421979522347,0.891415958503512,0.0122572876104729,4,"119.08678916776779","1"
"AL","atypical",0.796421979522347,0.891415958503512,0.0153216095130911,5,"119.08678916776779","1"
"AL","atypical",0.796421979522347,0.891415958503512,0.0183859314157094,6,"119.08678916776779","1"
"AL","atypical",0.796421979522347,0.891415958503512,0.0214502533183276,7,"119.08678916776779","1"
"AL","atypical",0.796421979522347,0.891415958503512,0.0245145752209458,8,"118.97386773974503","1"
"AL","atypical",0.796421979522347,0.891415958503512,0.0275788971235641,9,"118.80278102320457","1"
"AL","atypical",0.796421979522347,0.891415958503512,0.0306432190261823,10,"118.63169430666412","1"
"AL","atypical",0.796421979522347,0.891415958503512,0.0337075409288005,11,"118.46060759012366","1"
"AL","atypical",0.796421979522347,0.891415958503512,0.0367718628314188,12,"118.2895208735832","1"
"AL","atypical",0.796421979522347,0.891415958503512,0.039836184734037,13,"118.11843415704274","1"
"AL","atypical",0.796421979522347,0.891415958503512,0.0429005066366552,14,"117.94734744050228","1"
"AL","atypical",0.796421979522347,0.891415958503512,0.0459648285392735,15,"117.77626072396183","1"
"AL","atypical",0.796421979522347,0.891415958503512,0.0490291504418917,16,"117.60517400742137","1"
"AL","atypical",0.796421979522347,0.891415958503512,0.0520934723445099,17,"117.4340872908809","1"
"AL","atypical",0.796421979522347,0.891415958503512,0.0551577942471281,18,"117.26300057434044","1"
"AL","atypical",0.796421979522347,0.891415958503512,0.0582221161497464,19,"117.09191385779998","1"
"AL","atypical",0.796421979522347,0.891415958503512,0.0612864380523646,20,"116.92082714125952","1"
"AL","atypical",0.796421979522347,0.891415958503512,0.0643507599549828,21,"116.74974042471906","1"
"AL","atypical",0.796421979522347,0.891415958503512,0.0674150818576011,22,"116.5786537081786","1"
"AL","atypical",0.796421979522347,0.891415958503512,0.0704794037602193,23,"116.40756699163815","1"
"AL","atypical",0.796421979522347,0.891415958503512,0.0735437256628375,24,"116.29519739024798","1"
"AL","atypical",0.796421979522347,0.891415958503512,0.0766080475654557,25,"116.29519739024798","1"
"AL","atypical",0.796421979522347,0.891415958503512,0.079672369468074,26,"116.29519739024798","1"
"AL","atypical",0.796421979522347,0.891415958503512,0.0827366913706922,27,"116.29519739024798","1"
"AL","atypical",0.796421979522347,0.891415958503512,0.0858010132733104,28,"116.29519739024798","1"
"AL","atypical",0.796421979522347,0.891415958503512,0.0888653351759286,29,"116.29519739024798","1"
"AL","atypical",0.796421979522347,0.891415958503512,0.0919296570785469,30,"116.29519739024798","1"
"AL","atypical",0.891415958503512,1.14510275763787,0.00818344513336635,1,"107.8654531838921","1"
"AL","atypical",0.891415958503512,1.14510275763787,0.0163668902667327,2,"107.8654531838921","1"
"AL","atypical",0.891415958503512,1.14510275763787,0.0245503354000991,3,"107.8654531838921","1"
"AL","atypical",0.891415958503512,1.14510275763787,0.0327337805334654,4,"107.8654531838921","1"
"AL","atypical",0.891415958503512,1.14510275763787,0.0409172256668318,5,"107.8654531838921","1"
"AL","atypical",0.891415958503512,1.14510275763787,0.0491006708001981,6,"107.8654531838921","1"
"AL","atypical",0.891415958503512,1.14510275763787,0.0572841159335645,7,"107.8654531838921","1"
"AL","atypical",0.891415958503512,1.14510275763787,0.0654675610669308,8,"107.8654531838921","1"
"AL","atypical",0.891415958503512,1.14510275763787,0.0736510062002972,9,"107.8654531838921","1"
"AL","atypical",0.891415958503512,1.14510275763787,0.0818344513336636,10,"107.8654531838921","1"
"AL","atypical",0.891415958503512,1.14510275763787,0.0900178964670299,11,"107.8654531838921","1"
"AL","atypical",0.891415958503512,1.14510275763787,0.0982013416003963,12,"107.8654531838921","1"
"AL","atypical",0.891415958503512,1.14510275763787,0.106384786733763,13,"107.8654531838921","1"
"AL","atypical",0.891415958503512,1.14510275763787,0.114568231867129,14,"107.8654531838921","1"
"AL","atypical",0.891415958503512,1.14510275763787,0.122751677000495,15,"107.8654531838921","1"
"AL","atypical",0.891415958503512,1.14510275763787,0.130935122133862,16,"107.8654531838921","1"
"AL","atypical",0.891415958503512,1.14510275763787,0.139118567267228,17,"107.8654531838921","1"
"AL","atypical",0.891415958503512,1.14510275763787,0.147302012400594,18,"107.8654531838921","1"
"AL","atypical",0.891415958503512,1.14510275763787,0.155485457533961,19,"107.8654531838921","1"
"AL","atypical",0.891415958503512,1.14510275763787,0.163668902667327,20,"107.91331847166957","1"
"AL","atypical",0.891415958503512,1.14510275763787,0.171852347800693,21,"108.1277220070014","1"
"AL","atypical",0.891415958503512,1.14510275763787,0.18003579293406,22,"108.3421255423332","1"
"AL","atypical",0.891415958503512,1.14510275763787,0.188219238067426,23,"108.55652907766503","1"
"AL","atypical",0.891415958503512,1.14510275763787,0.196402683200793,24,"108.77093261299684","1"
"AL","atypical",0.891415958503512,1.14510275763787,0.204586128334159,25,"108.98533614832867","1"
"AL","atypical",0.891415958503512,1.14510275763787,0.212769573467525,26,"109.19973968366048","1"
"AL","atypical",0.891415958503512,1.14510275763787,0.220953018600892,27,"109.41414321899231","1"
"AL","atypical",0.891415958503512,1.14510275763787,0.229136463734258,28,"109.62854675432412","1"
"AL","atypical",0.891415958503512,1.14510275763787,0.237319908867624,29,"109.69942985614156","1"
"AL","atypical",0.891415958503512,1.14510275763787,0.245503354000991,30,"109.69942985614156","1"
"AL","atypical",1.14510275763787,1.2516241032999,0.00343617244071069,1,"113.90565158056822","1"
"AL","atypical",1.14510275763787,1.2516241032999,0.00687234488142137,2,"113.90565158056822","1"
"AL","atypical",1.14510275763787,1.2516241032999,0.0103085173221321,3,"113.90565158056822","1"
"AL","atypical",1.14510275763787,1.2516241032999,0.0137446897628427,4,"113.90565158056822","1"
"AL","atypical",1.14510275763787,1.2516241032999,0.0171808622035534,5,"113.90565158056822","1"
"AL","atypical",1.14510275763787,1.2516241032999,0.0206170346442641,6,"113.90565158056822","1"
"AL","atypical",1.14510275763787,1.2516241032999,0.0240532070849748,7,"113.90565158056822","1"
"AL","atypical",1.14510275763787,1.2516241032999,0.0274893795256855,8,"113.90565158056822","1"
"AL","atypical",1.14510275763787,1.2516241032999,0.0309255519663962,9,"113.90565158056822","1"
"AL","atypical",1.14510275763787,1.2516241032999,0.0343617244071069,10,"113.8348645847549","1"
"AL","atypical",1.14510275763787,1.2516241032999,0.0377978968478176,11,"113.61241430827064","1"
"AL","atypical",1.14510275763787,1.2516241032999,0.0412340692885282,12,"113.3899640317864","1"
"AL","atypical",1.14510275763787,1.2516241032999,0.0446702417292389,13,"113.16751375530215","1"
"AL","atypical",1.14510275763787,1.2516241032999,0.0481064141699496,14,"112.94506347881791","1"
"AL","atypical",1.14510275763787,1.2516241032999,0.0515425866106603,15,"112.72261320233368","1"
"AL","atypical",1.14510275763787,1.2516241032999,0.054978759051371,16,"112.50016292584942","1"
"AL","atypical",1.14510275763787,1.2516241032999,0.0584149314920817,17,"112.27771264936518","1"
"AL","atypical",1.14510275763787,1.2516241032999,0.0618511039327923,18,"112.05526237288093","1"
"AL","atypical",1.14510275763787,1.2516241032999,0.065287276373503,19,"111.8328120963967","1"
"AL","atypical",1.14510275763787,1.2516241032999,0.0687234488142137,20,"111.61036181991244","1"
"AL","atypical",1.14510275763787,1.2516241032999,0.0721596212549244,21,"111.3879115434282","1"
"AL","atypical",1.14510275763787,1.2516241032999,0.0755957936956351,22,"111.16546126694396","1"
"AL","atypical",1.14510275763787,1.2516241032999,0.0790319661363458,23,"110.94301099045971","1"
"AL","atypical",1.14510275763787,1.2516241032999,0.0824681385770565,24,"110.72056071397547","1"
"AL","atypical",1.14510275763787,1.2516241032999,0.0859043110177672,25,"110.66876111126692","1"
"AL","atypical",1.14510275763787,1.2516241032999,0.0893404834584779,26,"110.66876111126692","1"
"AL","atypical",1.14510275763787,1.2516241032999,0.0927766558991886,27,"110.66876111126692","1"
"AL","atypical",1.14510275763787,1.2516241032999,0.0962128283398993,28,"110.66876111126692","1"
"AL","atypical",1.14510275763787,1.2516241032999,0.09964900078061,29,"110.66876111126692","1"
"AL","atypical",1.14510275763787,1.2516241032999,0.103085173221321,30,"110.66876111126692","1"
"AS","atypical",1.03227768559561,1.15007884325616,0.00380003734388875,1,"229.78829168518638","1"
"AS","atypical",1.03227768559561,1.15007884325616,0.00760007468777751,2,"229.78829168518638","1"
"AS","atypical",1.03227768559561,1.15007884325616,0.0114001120316663,3,"229.78829168518638","1"
"AS","atypical",1.03227768559561,1.15007884325616,0.015200149375555,4,"229.78829168518638","1"
"AS","atypical",1.03227768559561,1.15007884325616,0.0190001867194438,5,"229.78829168518638","1"
"AS","atypical",1.03227768559561,1.15007884325616,0.0228002240633325,6,"229.78829168518638","1"
"AS","atypical",1.03227768559561,1.15007884325616,0.0266002614072213,7,"229.40521925148806","1"
"AS","atypical",1.03227768559561,1.15007884325616,0.03040029875111,8,"228.86636962629754","1"
"AS","atypical",1.03227768559561,1.15007884325616,0.0342003360949988,9,"228.32752000110705","1"
"AS","atypical",1.03227768559561,1.15007884325616,0.0380003734388875,10,"227.78867037591652","1"
"AS","atypical",1.03227768559561,1.15007884325616,0.0418004107827763,11,"227.24982075072603","1"
"AS","atypical",1.03227768559561,1.15007884325616,0.045600448126665,12,"226.71097112553554","1"
"AS","atypical",1.03227768559561,1.15007884325616,0.0494004854705538,13,"226.172121500345","1"
"AS","atypical",1.03227768559561,1.15007884325616,0.0532005228144425,14,"225.63327187515452","1"
"AS","atypical",1.03227768559561,1.15007884325616,0.0570005601583313,15,"225.094422249964","1"
"AS","atypical",1.03227768559561,1.15007884325616,0.06080059750222,16,"224.5555726247735","1"
"AS","atypical",1.03227768559561,1.15007884325616,0.0646006348461088,17,"224.01672299958298","1"
"AS","atypical",1.03227768559561,1.15007884325616,0.0684006721899975,18,"223.4778733743925","1"
"AS","atypical",1.03227768559561,1.15007884325616,0.0722007095338863,19,"222.93902374920197","1"
"AS","atypical",1.03227768559561,1.15007884325616,0.0760007468777751,20,"222.40017412401147","1"
"AS","atypical",1.03227768559561,1.15007884325616,0.0798007842216638,21,"221.86132449882095","1"
"AS","atypical",1.03227768559561,1.15007884325616,0.0836008215655526,22,"221.32247487363045","1"
"AS","atypical",1.03227768559561,1.15007884325616,0.0874008589094413,23,"220.78362524843993","1"
"AS","atypical",1.03227768559561,1.15007884325616,0.0912008962533301,24,"220.24477562324944","1"
"AS","atypical",1.03227768559561,1.15007884325616,0.0950009335972188,25,"219.86221192599763","1"
"AS","atypical",1.03227768559561,1.15007884325616,0.0988009709411076,26,"219.86221192599763","1"
"AS","atypical",1.03227768559561,1.15007884325616,0.102601008284996,27,"219.86221192599763","1"
"AS","atypical",1.03227768559561,1.15007884325616,0.106401045628885,28,"219.86221192599763","1"
"AS","atypical",1.03227768559561,1.15007884325616,0.110201082972774,29,"219.86221192599763","1"
"AS","atypical",1.03227768559561,1.15007884325616,0.114001120316663,30,"219.86221192599763","1"
"AS","atypical",1.15007884325616,1.42531816822834,0.00887868790232827,1,"226.7230480405941","1"
"AS","atypical",1.15007884325616,1.42531816822834,0.0177573758046565,2,"226.7230480405941","1"
"AS","atypical",1.15007884325616,1.42531816822834,0.0266360637069848,3,"226.7230480405941","1"
"AS","atypical",1.15007884325616,1.42531816822834,0.0355147516093131,4,"226.7230480405941","1"
"AS","atypical",1.15007884325616,1.42531816822834,0.0443934395116413,5,"226.7230480405941","1"
"AS","atypical",1.15007884325616,1.42531816822834,0.0532721274139696,6,"226.7230480405941","1"
